LanePointX,LanePointY
480.079051,-120.222989
480.260695,-120.201339
480.441748,-120.178808
480.623176,-120.155279
480.804445,-120.130816
480.985671,-120.105404
481.166669,-120.079068
481.347571,-120.051789
481.528390,-120.023565
481.708999,-119.994416
481.889374,-119.964345
482.069725,-119.933319
482.249860,-119.901369
482.429807,-119.868492
482.609598,-119.834680
482.789289,-119.799924
482.968656,-119.764266
483.147909,-119.727665
483.327060,-119.690119
483.505848,-119.651682
483.684477,-119.612310
483.863104,-119.571970
484.041716,-119.530659
484.219631,-119.488536
484.397080,-119.445553
484.574677,-119.401562
484.751973,-119.356670
484.929122,-119.310839
485.106241,-119.263990
485.283802,-119.216013
485.460748,-119.167205
485.637133,-119.117572
485.813721,-119.066912
485.990138,-119.015337
486.166402,-118.962847
486.342375,-118.909490
486.518081,-118.855262
486.693642,-118.800130
486.869570,-118.743884
487.045003,-118.686817
487.219706,-118.629031
487.394777,-118.570180
487.569605,-118.510476
487.744285,-118.449895
487.918703,-118.388484
488.092791,-118.326274
488.266631,-118.263241
488.440291,-118.199363
488.613794,-118.134587
488.787639,-118.068745
488.960546,-118.002339
489.133557,-117.934989
489.306371,-117.866822
489.479036,-117.797828
489.651335,-117.728100
489.823365,-117.657607
489.995302,-117.586281
490.166785,-117.514274
490.338052,-117.441443
490.509333,-117.367713
490.680419,-117.293189
490.851268,-117.217904
491.021911,-117.141859
491.192360,-117.065056
491.362432,-116.987587
491.532250,-116.909401
491.701984,-116.830426
491.871079,-116.750922
492.040182,-116.670544
492.209255,-116.589327
492.378009,-116.507431
492.546592,-116.424798
492.714993,-116.341446
492.883098,-116.257442
493.050912,-116.172790
493.218418,-116.087508
493.385586,-116.001615
493.552565,-115.915039
493.719834,-115.827483
493.886579,-115.739393
494.053015,-115.650679
494.219182,-115.561335
494.385323,-115.471244
494.551102,-115.380597
494.716523,-115.289401
494.881812,-115.197539
495.046240,-115.105421
495.211318,-115.012208
495.375819,-114.918539
495.540294,-114.824127
495.703953,-114.729446
495.868446,-114.633559
496.032156,-114.537413
496.195631,-114.440704
496.358886,-114.343431
496.521833,-114.245652
496.684481,-114.147369
496.846763,-114.048625
497.008877,-113.949305
497.170892,-113.849318
497.332748,-113.748724
497.494453,-113.647536
497.655897,-113.545839
497.817152,-113.443602
497.978145,-113.340882
498.138871,-113.237691
498.298883,-113.134324
498.459563,-113.029894
498.619532,-112.925296
498.778905,-112.820414
498.939087,-112.714346
499.098718,-112.608009
499.258075,-112.501237
499.417261,-112.393976
499.576217,-112.286275
499.734461,-112.178474
499.893457,-112.069581
500.051568,-111.960719
500.209677,-111.851287
500.367447,-111.741472
500.525246,-111.631043
500.682853,-111.520174
500.840393,-111.408795
500.997249,-111.297356
501.154372,-111.185196
501.311690,-111.072371
501.468347,-110.959500
501.624886,-110.846200
501.781103,-110.732625
501.937105,-110.618650
502.093350,-110.503965
502.248829,-110.389332
502.404629,-110.273970
502.560694,-110.157930
502.716252,-110.041796
502.871580,-109.925373
503.026682,-109.808666
503.181605,-109.691646
503.335896,-109.574660
503.491024,-109.456549
503.645706,-109.338309
503.800168,-109.219793
503.954607,-109.100867
504.108534,-108.981924
504.263043,-108.862129
504.417069,-108.742315
504.571003,-108.622187
504.724650,-108.501904
504.878134,-108.381372
505.031259,-108.260703
505.185212,-108.138983
505.338581,-108.017350
505.491515,-107.895705
505.645164,-107.773150
505.798344,-107.650637
505.951355,-107.527938
506.104271,-107.405002
506.257010,-107.281901
506.409559,-107.158649
506.562320,-107.034877
506.715006,-106.910841
506.867603,-106.786576
507.020136,-106.662080
507.172749,-106.537251
507.325181,-106.412313
507.477556,-106.287176
507.629762,-106.161939
507.781574,-106.036794
507.934030,-105.910890
508.086254,-105.784902
508.238442,-105.658697
508.390218,-105.532608
508.542903,-105.405558
508.695057,-105.278758
508.847120,-105.151855
508.999231,-105.024742
509.151236,-104.897556
509.303168,-104.770277
509.455086,-104.642859
509.607029,-104.515224
509.759293,-104.387150
509.911368,-104.259089
510.063573,-104.130790
510.215617,-104.002515
510.367912,-103.873929
510.520100,-103.745343
510.672151,-103.616791
510.823951,-103.488376
510.976428,-103.359318
511.128623,-103.230400
511.280955,-103.101284
511.433202,-102.972176
511.585585,-102.842902
511.737962,-102.713593
511.890370,-102.584226
512.042825,-102.454794
512.195189,-102.325421
512.347622,-102.195974
512.500120,-102.066461
512.652398,-101.937126
512.804437,-101.807988
512.957319,-101.678128
513.109751,-101.548648
513.262164,-101.419180
513.414639,-101.289658
513.567015,-101.160219
513.719424,-101.030750
513.871872,-100.901247
514.024302,-100.771759
514.176663,-100.642330
514.329154,-100.512789
514.481555,-100.383325
514.633926,-100.253886
514.786406,-100.124354
514.938904,-99.994807
515.091243,-99.865395
515.243682,-99.735897
515.396053,-99.606458
515.548442,-99.477004
515.700940,-99.347457
515.853486,-99.217869
516.005737,-99.088532
516.158242,-98.958979
516.310638,-98.829518
516.463045,-98.700048
516.615452,-98.570578
516.767892,-98.441080
516.920321,-98.311592
517.072721,-98.182128
517.225157,-98.052633
517.377807,-97.922957
517.529993,-97.793675
517.682411,-97.664196
517.834447,-97.535041
517.987261,-97.405225
518.139258,-97.276104
518.291701,-97.146603
518.444559,-97.016750
518.596973,-96.887274
518.749391,-96.757795
518.901817,-96.628310
519.053773,-96.499222
519.206642,-96.369360
519.359100,-96.239847
519.511496,-96.110387
519.663950,-95.980876
519.815896,-95.851799
519.968793,-95.721912
520.121186,-95.592454
520.273270,-95.463259
520.426051,-95.333471
520.577982,-95.204406
520.730869,-95.074528
520.883272,-94.945061
521.035727,-94.815551
521.188148,-94.686069
521.340097,-94.556988
521.492552,-94.427478
521.644977,-94.297993
521.797428,-94.168486
521.950238,-94.038673
522.102667,-93.909184
522.255078,-93.779711
522.407485,-93.650241
522.559928,-93.520741
522.712299,-93.391302
522.864710,-93.261829
523.016797,-93.132630
523.169513,-93.002898
523.322029,-92.873335
523.474440,-92.743862
523.626880,-92.614365
523.779301,-92.484882
523.931719,-92.355403
524.084148,-92.225915
524.236592,-92.096414
524.389028,-91.966919
524.541333,-91.837536
524.693635,-91.708155
524.846249,-91.578509
524.998722,-91.448984
525.151143,-91.319502
525.303547,-91.190035
525.455881,-91.060626
525.608365,-90.931092
525.760797,-90.801600
525.913146,-90.672180
526.065644,-90.542632
526.217989,-90.413215
526.370545,-90.283618
526.522942,-90.154158
526.675352,-90.024685
526.827719,-89.895249
526.980199,-89.765717
527.132632,-89.636226
527.285002,-89.506786
527.437428,-89.377301
527.589780,-89.247877
527.742184,-89.118411
527.894318,-88.989172
528.047118,-88.859369
528.199496,-88.729924
528.351521,-88.600778
528.504357,-88.470944
528.656394,-88.341789
528.809186,-88.211991
528.961578,-88.082534
529.113666,-87.953335
529.266062,-87.823875
529.418531,-87.694352
529.571334,-87.564546
529.723774,-87.435048
529.875752,-87.305943
530.028683,-87.176028
530.181224,-87.046444
530.333115,-86.917412
530.485958,-86.787572
530.638322,-86.658139
530.790780,-86.528626
530.943165,-86.399174
531.095601,-86.269680
531.248012,-86.140207
531.399979,-86.011110
531.552895,-85.881208
531.705273,-85.751763
531.857709,-85.622268
532.009709,-85.493144
532.162538,-85.363316
532.315047,-85.233760
532.466982,-85.104691
532.619734,-84.974928
532.772246,-84.845368
532.924210,-84.716275
533.077071,-84.586419
533.229409,-84.457008
533.381922,-84.327448
533.534344,-84.197966
533.686780,-84.068471
533.838776,-83.939350
533.991608,-83.809519
534.144019,-83.680046
534.296463,-83.550545
534.448437,-83.421443
534.601288,-83.291596
534.753680,-83.162139
534.906127,-83.032635
535.058120,-82.903517
535.210553,-82.774025
535.362974,-82.644543
535.515410,-82.515048
535.668279,-82.385186
535.820831,-82.255593
535.972686,-82.126592
536.125457,-81.996813
536.278006,-81.867223
536.430376,-81.737784
536.582823,-81.608280
536.735270,-81.478776
536.887648,-81.349331
537.040055,-81.219861
537.192583,-81.090289
537.345000,-80.960810
537.497331,-80.831405
537.649735,-80.701938
537.802175,-80.572440
537.954563,-80.442986
538.107007,-80.313485
538.259425,-80.184006
538.411865,-80.054508
538.564275,-79.925035
538.716719,-79.795534
538.869115,-79.666074
539.021569,-79.536563
539.173918,-79.407143
539.326394,-79.277614
539.478809,-79.148138
539.631227,-79.018659
539.783645,-78.889180
539.936085,-78.759682
540.088441,-78.630255
540.240899,-78.500742
540.392913,-78.371606
540.545313,-78.242142
540.698185,-78.112277
540.850622,-77.982782
541.003036,-77.853306
541.155454,-77.723827
541.307894,-77.594329
541.460279,-77.464878
541.612719,-77.335380
541.765140,-77.205898
541.917540,-77.076434
542.069577,-76.947279
542.222482,-76.817386
542.374754,-76.688030
542.527249,-76.558486
542.679677,-76.428998
542.832077,-76.299534
542.984499,-76.170052
543.136891,-76.040594
543.289346,-75.911084
543.441818,-75.781558
543.593800,-75.652450
543.746636,-75.522615
543.899040,-75.393149
544.051490,-75.263642
544.203966,-75.134113
544.356308,-75.004699
544.508741,-74.875207
544.661169,-74.745719
544.813573,-74.616252
544.965965,-74.486794
545.117918,-74.357710
545.270827,-74.227814
545.423321,-74.098270
545.575768,-73.968766
545.728197,-73.839278
545.880539,-73.709863
546.032986,-73.580359
546.185357,-73.450920
546.337847,-73.321379
546.490327,-73.191848
546.642658,-73.062443
546.795065,-72.932973
546.947541,-72.803444
547.099923,-72.673996
547.252341,-72.544516
547.404690,-72.415096
547.557213,-72.285527
547.709609,-72.156067
547.861591,-72.026958
548.014035,-71.897457
548.166805,-71.767678
548.319296,-71.638137
548.471732,-71.508643
548.624139,-71.379173
548.776550,-71.249700
548.928979,-71.120211
549.081469,-70.990670
549.233818,-70.861250
549.386240,-70.731767
549.538669,-70.602279
549.691007,-70.472868
549.843468,-70.343351
549.995934,-70.213832
550.148330,-70.084371
550.300795,-69.954852
550.453206,-69.825379
550.605566,-69.695949
550.758060,-69.566405
550.910525,-69.436886
551.062838,-69.307496
551.215368,-69.177921
551.367819,-69.048414
551.520237,-68.918935
551.672572,-68.789527
551.825019,-68.660023
551.977353,-68.530615
552.129400,-68.401450
552.282254,-68.271601
552.434698,-68.142100
552.586665,-68.013004
552.739512,-67.883160
552.891945,-67.753669
553.044355,-67.624195
553.196701,-67.494778
553.349206,-67.365225
553.501609,-67.235758
553.654005,-67.106297
553.806449,-66.976796
553.958896,-66.847292
554.111278,-66.717844
554.263757,-66.588312
554.416179,-66.458830
554.568582,-66.329363
554.720950,-66.199927
554.873444,-66.070383
555.025855,-65.940910
555.178185,-65.811505
555.330578,-65.682048
555.483014,-65.552553
555.635105,-65.423352
555.787872,-65.293576
555.939974,-65.164365
556.092770,-65.034565
556.245224,-64.905055
556.397664,-64.775557
556.549620,-64.646470
556.702067,-64.516966
556.854493,-64.387481
557.006874,-64.258032
557.159307,-64.128541
557.311725,-63.999062
557.464655,-63.869147
557.616993,-63.739736
557.769458,-63.610217
557.921873,-63.480740
558.074269,-63.351280
558.226723,-63.221770
558.379149,-63.092284
558.531574,-62.962799
558.684017,-62.833298
558.836402,-62.703847
558.988810,-62.574377
559.141347,-62.444796
559.293678,-62.315391
559.445689,-62.186257
559.598514,-62.056432
559.750969,-61.926922
559.903336,-61.797486
560.055677,-61.668072
560.207776,-61.538864
560.360670,-61.408981
560.513019,-61.279560
560.665520,-61.150010
560.817865,-61.020592
560.970273,-60.891122
561.122727,-60.761612
561.275138,-60.632139
561.427585,-60.502635
561.580032,-60.373131
561.732417,-60.243680
561.884835,-60.114201
562.037242,-59.984731
562.189656,-59.855255
562.342147,-59.725714
562.494547,-59.596250
562.646958,-59.466777
562.799361,-59.337310
562.951772,-59.207837
563.103779,-59.078707
563.256619,-58.948869
563.408590,-58.819770
563.561393,-58.689964
563.713905,-58.560404
563.866305,-58.430940
564.018716,-58.301467
564.171170,-58.171957
564.323559,-58.042503
564.476050,-57.912962
564.628402,-57.783538
564.780820,-57.654059
564.933238,-57.524580
565.085678,-57.395082
565.238067,-57.265627
565.390518,-57.136120
565.542878,-57.006691
565.695430,-56.877097
565.847775,-56.747680
565.999888,-56.618460
566.152237,-56.489039
566.305059,-56.359217
566.457433,-56.229775
566.609458,-56.100629
566.762312,-55.970780
566.914734,-55.841298
567.067203,-55.711775
567.219632,-55.582287
567.372006,-55.452844
567.524101,-55.323640
567.676464,-55.194207
567.828857,-55.064750
567.981293,-54.935255
568.133686,-54.805797
568.286133,-54.676293
568.438551,-54.546814
568.590972,-54.417332
568.743394,-54.287850
568.895950,-54.158253
569.048277,-54.028851
569.200662,-53.899400
569.353080,-53.769920
569.505517,-53.640426
569.657898,-53.510977
569.810349,-53.381470
569.962800,-53.251963
570.115218,-53.122484
570.267643,-52.992999
570.420039,-52.863538
570.572442,-52.734071
570.725297,-52.604222
570.877715,-52.474742
571.030129,-52.345266
571.182093,-52.216173
571.335056,-52.086231
571.487477,-51.956748
571.639830,-51.827325
571.792241,-51.697852
571.944590,-51.568431
572.097117,-51.438859
572.249527,-51.309386
572.401567,-51.180228
572.554345,-51.050443
572.706356,-50.921310
572.859112,-50.791544
573.011635,-50.661975
573.164028,-50.532517
573.316464,-50.403023
573.468889,-50.273537
573.621297,-50.144067
573.773289,-50.014949
573.926183,-49.885066
574.078554,-49.755627
574.230889,-49.626218
574.383434,-49.496631
574.535837,-49.367164
574.688241,-49.237697
574.840695,-49.108187
574.993135,-48.978690
575.145520,-48.849238
575.298011,-48.719697
575.450392,-48.590249
575.602796,-48.460782
575.755138,-48.331368
575.907654,-48.201805
576.060050,-48.072344
576.212479,-47.942856
576.364849,-47.813417
576.517347,-47.683870
576.669751,-47.554403
576.822194,-47.424902
576.974627,-47.295411
577.126947,-47.166015
577.279445,-47.036468
577.431848,-46.907001
577.584186,-46.777589
577.736717,-46.648015
577.889138,-46.518532
578.041538,-46.389068
578.193993,-46.259558
578.346411,-46.130079
578.498818,-46.000609
578.651250,-45.871118
578.803675,-45.741632
578.956083,-45.612162
579.108439,-45.482736
579.260871,-45.353244
579.413373,-45.223694
579.565776,-45.094227
579.718209,-44.964735
579.870638,-44.835247
580.023045,-44.705777
580.175510,-44.576258
580.327910,-44.446794
580.480313,-44.317327
580.632728,-44.187851
580.785193,-44.058332
580.937596,-43.928865
581.090011,-43.799389
581.242458,-43.669885
581.394898,-43.540387
581.547283,-43.410936
581.699723,-43.281438
581.852090,-43.152002
582.004540,-43.022495
582.156995,-42.892985
582.309406,-42.763512
582.461820,-42.634036
582.614285,-42.504516
582.766707,-42.375034
582.919081,-42.245592
583.071528,-42.116088
583.223953,-41.986603
583.376262,-41.857216
583.528768,-41.727663
583.681204,-41.598168
583.833607,-41.468701
583.986080,-41.339176
584.138469,-41.209721
584.290796,-41.080319
584.443236,-40.950821
584.595734,-40.821274
584.748206,-40.691749
584.900566,-40.562319
585.053002,-40.432824
585.205442,-40.303327
585.357853,-40.173854
585.510249,-40.044393
585.662685,-39.914898
585.815128,-39.785397
585.967608,-39.655866
586.119964,-39.526439
586.272499,-39.396861
586.424808,-39.267474
586.577226,-39.137995
586.729622,-39.008535
586.882065,-38.879034
587.034618,-38.749440
587.186480,-38.620433
587.339330,-38.490587
587.491839,-38.361030
587.644184,-38.231613
587.796461,-38.102254
587.948966,-37.972701
588.101464,-37.843154
588.253853,-37.713699
588.406311,-37.584186
588.558743,-37.454694
588.711136,-37.325237
588.863495,-37.195807
589.016015,-37.066241
589.168419,-36.936775
589.320822,-36.807308
589.473266,-36.677807
589.625716,-36.548300
589.778091,-36.418858
589.930523,-36.289366
590.082952,-36.159878
590.235356,-36.030411
590.387832,-35.900882
590.540253,-35.771400
590.692642,-35.641945
590.845209,-35.512340
590.997507,-35.382962
591.149958,-35.253455
591.301889,-35.124390
591.454329,-34.994892
591.606747,-34.865413
591.759147,-34.735949
591.911597,-34.606442
592.064015,-34.476963
592.216779,-34.347190
592.368844,-34.218011
592.521269,-34.088525
592.674105,-33.958691
592.826570,-33.829172
592.978534,-33.700078
593.131388,-33.570229
593.283512,-33.441000
593.435955,-33.311499
593.588606,-33.181822
593.740660,-33.052652
593.893111,-32.923145
594.045933,-32.793323
594.198332,-32.663859
594.350354,-32.534716
594.502754,-32.405252
594.655161,-32.275782
594.807615,-32.146272
594.960026,-32.016799
595.112430,-31.887333
595.264975,-31.757745
595.417658,-31.628041
595.570058,-31.498577
595.722149,-31.369376
595.874581,-31.239884
596.026952,-31.110445
