LanePointX,LanePointY
353.522309,-2.321442
353.587719,-2.478682
353.651523,-2.636087
353.714244,-2.794936
353.775462,-2.954342
353.835055,-3.113912
353.893584,-3.275090
353.950370,-3.436000
354.006018,-3.598292
354.060131,-3.760821
354.113202,-3.925063
354.164060,-4.087374
354.213874,-4.251357
354.262245,-4.415757
354.309196,-4.580836
354.354735,-4.746554
354.398852,-4.912816
354.441548,-5.079578
354.482820,-5.246789
354.522652,-5.414343
354.561074,-5.582329
354.598065,-5.750639
354.633665,-5.919432
354.667784,-6.088273
354.700504,-6.257795
354.731817,-6.427876
354.761690,-6.598264
354.790157,-6.769062
354.817215,-6.940190
354.842858,-7.111564
354.867093,-7.283178
354.889934,-7.455078
354.911364,-7.627115
354.931394,-7.799344
354.950008,-7.972054
354.967208,-8.145104
354.983006,-8.318452
354.997407,-8.492012
355.010423,-8.665788
355.022054,-8.839670
355.032311,-9.013723
355.041197,-9.187863
355.048716,-9.362135
355.054869,-9.536438
355.059619,-9.711160
355.062977,-9.885969
355.064961,-10.061055
355.065582,-10.236152
355.064852,-10.411495
355.062779,-10.586808
355.059371,-10.762169
355.054634,-10.937485
355.048577,-11.112677
355.041192,-11.288065
355.032429,-11.463651
355.022314,-11.639249
355.010863,-11.814929
354.998075,-11.990854
354.984006,-12.166406
354.968632,-12.342045
354.951967,-12.517669
354.934026,-12.693160
354.914815,-12.868531
354.894313,-13.043992
354.872505,-13.219241
354.849372,-13.394625
354.825008,-13.569555
354.799305,-13.744929
354.772279,-13.920643
354.744147,-14.095331
354.714659,-14.270647
354.684082,-14.444997
354.652224,-14.619557
354.619149,-14.793966
354.584890,-14.968055
354.549323,-15.142217
354.512479,-15.316387
354.474415,-15.490364
354.435136,-15.664192
354.394631,-15.837966
354.352978,-16.011382
354.310151,-16.184588
354.266143,-16.357634
354.221042,-16.530185
354.174775,-16.702553
354.127110,-16.875399
354.078502,-17.047141
354.028444,-17.219654
353.977398,-17.391360
353.925146,-17.563058
353.871828,-17.734304
353.817392,-17.905301
353.761851,-18.076022
353.705250,-18.246345
353.647571,-18.416336
353.588681,-18.586242
353.528649,-18.755926
353.467037,-18.926646
353.405260,-19.094520
353.341916,-19.263464
353.277551,-19.431995
353.212138,-19.600210
353.145735,-19.767973
353.078304,-19.935397
353.009821,-20.102545
352.940239,-20.269414
352.869540,-20.436097
352.797796,-20.602465
352.725017,-20.768526
352.651243,-20.934220
352.575915,-21.100805
352.500762,-21.264471
352.424073,-21.429020
352.346464,-21.593100
352.267941,-21.756713
352.188238,-21.920306
352.107584,-22.083449
352.025896,-22.246351
351.943286,-22.408815
351.859700,-22.570975
351.775217,-22.732694
351.690057,-22.893576
351.603583,-23.054834
351.516450,-23.215242
351.428440,-23.375219
351.339363,-23.535017
351.249360,-23.694422
351.158457,-23.853424
351.066630,-24.012092
350.973932,-24.170355
350.880330,-24.328287
350.785964,-24.485663
350.690777,-24.642596
350.594787,-24.799060
350.497942,-24.955149
350.400215,-25.110825
350.301545,-25.266220
350.201975,-25.421298
350.101589,-25.575950
350.000472,-25.730067
349.898467,-25.883908
349.795752,-26.037212
349.692299,-26.190036
349.588067,-26.342448
349.482356,-26.495465
349.376410,-26.647197
349.270616,-26.797162
349.163038,-26.948146
349.055115,-27.098130
348.945792,-27.248603
348.836121,-27.398119
348.725644,-27.547323
348.614558,-27.695957
348.503043,-27.843794
348.390313,-27.991880
348.277017,-28.139283
348.162909,-28.286362
348.048053,-28.433062
347.932834,-28.578914
347.816294,-28.725153
347.698533,-28.871644
347.581047,-29.016539
347.463760,-29.159967
347.345338,-29.303579
347.225991,-29.447112
347.105555,-29.590689
346.984605,-29.733648
346.863044,-29.876140
346.741195,-30.017806
346.618265,-30.159594
346.494506,-30.301210
346.370537,-30.441962
346.245941,-30.582334
346.120894,-30.722136
345.994262,-30.862636
345.868848,-31.000659
345.741775,-31.139428
345.614104,-31.277792
345.485658,-31.415962
345.356869,-31.553489
345.227481,-31.690661
345.097566,-31.827413
344.967085,-31.963794
344.836198,-32.099642
344.704806,-32.235068
344.572687,-32.370243
344.439988,-32.505042
344.307070,-32.639126
344.173201,-32.773254
344.038852,-32.906968
343.903720,-33.040577
343.768345,-33.173558
343.632594,-33.306052
343.496440,-33.438094
343.359798,-33.569770
343.222521,-33.701167
343.084693,-33.832232
342.946697,-33.962626
342.807846,-34.093021
342.668146,-34.223417
342.528366,-34.353109
342.388256,-34.482343
342.248083,-34.610883
342.106741,-34.739749
341.965393,-34.867881
341.823882,-34.995372
341.680996,-35.123343
341.538469,-35.250259
341.394759,-35.377515
341.250894,-35.504210
341.106720,-35.630496
340.962154,-35.756455
340.817324,-35.881985
340.672508,-36.006852
340.526502,-36.132100
340.380420,-36.256716
340.233822,-36.381106
340.086746,-36.505258
339.939727,-36.628743
339.791524,-36.752617
339.643418,-36.875816
339.494966,-36.998723
339.346194,-37.121323
339.197228,-37.243519
339.047827,-37.365514
338.897977,-37.487268
338.747664,-37.608820
338.596988,-37.730110
338.445943,-37.851162
338.294593,-37.971938
338.142927,-38.092460
337.991011,-38.212684
337.838836,-38.332626
337.686803,-38.451977
337.533694,-38.571697
337.380512,-38.690950
337.226962,-38.809996
337.073053,-38.928848
336.918845,-39.047477
336.764312,-39.165919
336.609573,-39.284093
336.454587,-39.402040
336.299433,-39.519710
336.143972,-39.637212
335.988323,-39.754461
335.832329,-39.871529
335.675731,-39.988637
335.519121,-40.105360
335.362010,-40.222084
335.204719,-40.338583
335.047300,-40.454830
334.889665,-40.570900
334.731781,-40.686826
334.573767,-40.802525
334.415595,-40.918022
334.256797,-41.033614
334.098040,-41.148841
333.938924,-41.264014
333.779473,-41.379134
333.619869,-41.494083
333.460088,-41.608891
333.300126,-41.723569
333.139953,-41.838147
332.979753,-41.952498
332.819414,-42.066708
332.658746,-42.180868
332.497658,-42.295068
332.335999,-42.409433
332.174924,-42.523166
332.013314,-42.637072
331.851487,-42.750939
331.689606,-42.864659
331.527577,-42.978307
331.365632,-43.091727
331.203240,-43.205294
331.040843,-43.318656
330.878045,-43.432115
330.715063,-43.545540
330.551888,-43.658956
330.388692,-43.772257
330.225243,-43.885617
330.061780,-43.998877
329.898279,-44.112062
329.734758,-44.225167
329.570826,-44.338465
329.406853,-44.451659
329.242947,-44.564700
329.078954,-44.677714
328.914213,-44.791176
328.749572,-44.904515
328.584900,-45.017832
328.420239,-45.131109
328.255528,-45.244394
328.090777,-45.357687
327.925986,-45.470993
327.761219,-45.584270
327.596434,-45.697551
327.431575,-45.810876
327.266804,-45.924135
327.101999,-46.037414
326.937136,-46.150731
326.772353,-46.263989
326.607487,-46.377304
326.442699,-46.490564
326.276649,-46.604691
326.111840,-46.717963
325.948242,-46.830404
325.783861,-46.943381
325.619076,-47.056637
325.453846,-47.170198
325.288927,-47.283545
325.124181,-47.396774
324.959231,-47.510142
324.794949,-47.623052
324.629676,-47.736642
324.464816,-47.849948
324.300007,-47.963220
324.135643,-48.076186
323.970842,-48.189452
323.805526,-48.303072
323.640694,-48.416359
323.475912,-48.529611
323.311009,-48.642948
323.146711,-48.755868
322.981439,-48.869458
322.816579,-48.982764
322.651786,-49.096025
322.486966,-49.209304
322.322629,-49.322251
322.157317,-49.435868
321.992485,-49.549156
321.827692,-49.662416
321.662859,-49.775704
321.498522,-49.888651
321.333210,-50.002268
321.168394,-50.115545
321.003585,-50.228816
320.838741,-50.342112
320.674380,-50.455075
320.509088,-50.568678
320.343832,-50.682258
320.179491,-50.795208
320.014615,-50.908525
319.850302,-51.021456
319.684982,-51.135078
319.520554,-51.248087
319.355424,-51.361580
319.190517,-51.474919
319.026183,-51.587864
318.861371,-51.701138
318.696538,-51.814425
318.531207,-51.928056
318.366442,-52.041297
318.202065,-52.154271
318.036761,-52.267883
317.871949,-52.381157
317.707156,-52.494417
317.542327,-52.607702
317.377896,-52.720714
317.213138,-52.833950
317.047665,-52.947678
316.882931,-53.060898
316.717934,-53.174254
316.553176,-53.287423
316.387658,-53.401110
316.221889,-53.514982
316.056857,-53.628373
315.891299,-53.742161
315.725749,-53.855988
315.560190,-53.969873
315.394592,-54.083842
315.229072,-54.197819
315.063321,-54.311974
314.897382,-54.426305
314.731394,-54.540736
314.565350,-54.655289
314.399279,-54.769960
314.233002,-54.884882
314.067070,-54.999686
313.901063,-55.114668
313.735064,-55.229777
313.569129,-55.344981
313.403014,-55.460405
313.236761,-55.576048
313.070463,-55.691866
312.903903,-55.807984
312.737105,-55.924423
312.569824,-56.041387
312.403118,-56.158160
312.236656,-56.274996
312.069022,-56.392903
311.902685,-56.510164
311.736131,-56.627849
311.569599,-56.745803
311.401936,-56.864849
311.237249,-56.982032
311.070671,-57.100837
310.904200,-57.219867
310.737745,-57.339205
310.571321,-57.458856
310.405094,-57.578713
310.238982,-57.698846
310.072954,-57.819285
309.906928,-57.940051
309.740881,-58.061192
309.574809,-58.182732
309.408924,-58.304537
309.243120,-58.426700
309.077080,-58.549469
308.911993,-58.671976
308.746760,-58.795041
308.581722,-58.918417
308.416792,-59.042176
308.251962,-59.166285
308.087145,-59.290836
307.922354,-59.415841
307.757828,-59.541141
307.593433,-59.666849
307.429186,-59.792966
307.265194,-59.919422
307.101036,-60.046548
306.937989,-60.173363
306.774757,-60.300874
306.611558,-60.428877
306.448469,-60.557337
306.285468,-60.686295
306.122740,-60.815624
305.960209,-60.945399
305.797870,-61.075639
305.635915,-61.206199
305.474204,-61.337198
305.312729,-61.468651
305.151649,-61.600433
304.990655,-61.732757
304.829699,-61.865692
304.669042,-61.999046
304.508657,-62.132859
304.348477,-62.267205
304.188645,-62.401976
304.029151,-62.537191
303.870004,-62.672850
303.711153,-62.809004
303.552688,-62.945580
303.394402,-63.082718
303.236243,-63.220491
303.078425,-63.358739
302.920910,-63.497513
302.763655,-63.636869
302.606858,-63.776644
302.450433,-63.916925
302.294343,-64.057754
302.138734,-64.199006
301.983522,-64.340763
301.828477,-64.483195
301.673738,-64.626203
301.519338,-64.769783
301.365285,-64.913949
301.211612,-65.058686
301.058416,-65.203916
300.905670,-65.349677
300.753290,-65.496055
300.601500,-65.642847
300.450151,-65.790196
300.299011,-65.938293
300.148309,-66.086941
299.997959,-66.236253
299.848028,-66.386184
299.698587,-66.536680
299.549228,-66.688169
299.401206,-66.839389
299.253298,-66.991591
299.105954,-67.144323
298.959135,-67.297632
298.812622,-67.451706
298.666622,-67.606361
298.521034,-67.761728
298.375903,-67.917784
298.231417,-68.074345
298.087456,-68.231555
297.944032,-68.389412
297.801281,-68.547778
297.659119,-68.706751
297.517368,-68.866541
297.376213,-69.026896
297.234232,-69.189477
297.095717,-69.349394
296.956223,-69.511763
296.817380,-69.674734
296.678783,-69.838804
296.541567,-70.002639
296.404376,-70.167862
296.268127,-70.333388
296.132995,-70.498999
295.997772,-70.666131
295.863236,-70.833870
295.729526,-71.002068
295.596416,-71.171032
295.463953,-71.340722
295.332293,-71.510958
295.201350,-71.681861
295.071196,-71.853348
294.941810,-72.025457
294.813185,-72.198200
294.685197,-72.371703
294.557859,-72.545982
294.431198,-72.721036
294.305384,-72.896656
294.180287,-73.073044
294.056045,-73.250023
293.932640,-73.427634
293.809159,-73.607214
293.688365,-73.784753
293.567504,-73.964267
293.447716,-74.144036
293.328057,-74.325519
293.209419,-74.507413
293.091667,-74.689946
292.974918,-74.872959
292.859295,-75.056267
292.743882,-75.241345
292.629916,-75.426236
292.516802,-75.611900
292.404658,-75.798154
292.293650,-75.984666
292.182880,-76.172986
292.073300,-76.361558
291.964732,-76.550703
291.857086,-76.740603
291.750783,-76.930530
291.644879,-77.122189
291.540313,-77.313914
291.437037,-77.505783
291.333939,-77.699880
291.233226,-77.892068
291.132452,-78.086916
291.032967,-78.281905
290.934504,-78.477583
290.837027,-78.674058
290.741012,-78.870391
290.645795,-79.067952
290.551464,-79.266601
290.458485,-79.465379
290.366645,-79.664741
290.276199,-79.864136
290.186326,-80.065314
290.097833,-80.266544
290.010379,-80.468633
289.924126,-80.671253
289.839332,-80.873812
289.755244,-81.078141
289.672568,-81.282573
289.591412,-81.486833
289.511093,-81.692651
289.432387,-81.898063
289.354399,-82.105331
289.277875,-82.312561
289.202547,-82.520512
289.128555,-82.728846
289.055978,-82.937365
288.984307,-83.147567
288.914189,-83.357622
288.845431,-83.568094
288.777991,-83.779133
288.711939,-83.990533
288.647157,-84.202587
288.583667,-84.415301
288.521000,-84.630364
288.460236,-84.844167
288.401343,-85.056737
288.343539,-85.270878
288.286884,-85.486491
288.231779,-85.702112
288.178131,-85.918113
288.125954,-86.134447
288.075164,-86.351357
288.025774,-86.568892
287.977838,-86.786907
287.931381,-87.005371
287.886457,-87.224079
287.843024,-87.443286
287.801130,-87.662795
287.760772,-87.882663
287.722091,-88.102124
287.684840,-88.322564
287.649087,-88.543509
287.614852,-88.764983
287.582188,-88.986776
287.550998,-89.209687
287.521550,-89.431927
287.493671,-89.654793
287.467514,-89.877115
287.442844,-90.100960
287.419892,-90.324375
287.398594,-90.547949
287.378961,-90.771269
287.360842,-90.996327
287.344450,-91.220921
287.329734,-91.445800
287.316720,-91.670804
287.305413,-91.895995
287.295849,-92.120741
287.287960,-92.346865
287.281823,-92.572787
287.277445,-92.797912
287.274767,-93.023817
287.273824,-93.249946
287.274638,-93.476157
287.277224,-93.702497
287.281597,-93.929040
287.287760,-94.155338
287.295709,-94.381199
287.305481,-94.607605
287.317096,-94.834521
287.330496,-95.060694
287.345717,-95.287230
287.362753,-95.513668
287.381634,-95.740175
287.402373,-95.966675
287.424972,-96.193054
287.449435,-96.419247
287.475703,-96.644687
287.504001,-96.871233
287.534099,-97.096885
287.566087,-97.322355
287.599971,-97.547837
287.635989,-97.774667
287.673424,-97.998221
287.713037,-98.223174
287.754576,-98.447865
287.798047,-98.672265
287.843331,-98.895740
287.890768,-99.119939
287.940064,-99.343374
287.991269,-99.566285
288.044428,-99.788971
288.099562,-100.011416
288.156667,-100.233523
288.215751,-100.455249
288.276648,-100.675947
288.339830,-100.897279
288.404666,-101.116975
288.471633,-101.336678
288.540785,-101.556485
288.611478,-101.774339
288.684590,-101.993054
288.759504,-102.210656
288.836271,-102.427281
288.915458,-102.644467
288.996413,-102.860345
289.079362,-103.075520
289.164060,-103.289351
289.251239,-103.503667
289.340162,-103.716594
289.431067,-103.928718
289.523987,-104.140173
289.618956,-104.350975
289.715734,-104.560554
289.814985,-104.770304
289.916037,-104.978740
290.019027,-105.186142
290.124112,-105.392807
290.231115,-105.598366
290.340081,-105.802899
290.450714,-106.005856
290.564037,-106.209153
290.679023,-106.410860
290.796086,-106.611689
290.915104,-106.811396
291.035833,-107.009557
291.159091,-107.207491
291.284094,-107.403894
291.411064,-107.599116
291.539833,-107.792892
291.670275,-107.985041
291.803495,-108.177216
291.938296,-108.367617
292.075063,-108.556776
292.213762,-108.744618
292.354061,-108.930683
292.497064,-109.116412
292.641500,-109.300110
292.788009,-109.482600
292.936063,-109.663214
293.085737,-109.842059
293.238297,-110.020665
293.392269,-110.197239
293.548152,-110.372345
293.706040,-110.546059
293.865645,-110.718044
294.026917,-110.888237
294.190283,-111.057077
294.355341,-111.224128
294.521541,-111.388821
294.689866,-111.552154
294.859904,-111.713721
295.031953,-111.873803
295.205065,-112.031527
295.380000,-112.187608
295.555891,-112.341282
295.734447,-112.494050
295.913999,-112.644459
296.095133,-112.793022
296.277714,-112.939631
296.461374,-113.084002
296.647564,-113.227272
296.834524,-113.368068
297.023240,-113.507148
297.212589,-113.643690
297.404241,-113.778876
297.596712,-113.911663
297.790294,-114.042288
297.985183,-114.170906
298.181109,-114.297354
298.378612,-114.421994
298.577059,-114.544429
298.776846,-114.664916
298.977854,-114.783387
299.179946,-114.899764
299.382924,-115.013915
299.586963,-115.125966
299.791899,-115.235850
299.997847,-115.343647
300.204847,-115.449394
300.412197,-115.552750
300.621622,-115.654585
300.831438,-115.754069
301.042030,-115.851377
301.253221,-115.946458
301.465173,-116.039413
301.678153,-116.130373
301.891718,-116.219163
302.106130,-116.305908
302.321373,-116.390609
302.536655,-116.472968
302.753955,-116.553750
302.971453,-116.632262
303.189291,-116.708548
303.407695,-116.782715
303.626598,-116.854761
303.846044,-116.924719
304.066244,-116.992670
304.286267,-117.058341
304.507597,-117.122190
304.729865,-117.184099
304.952055,-117.243791
305.174931,-117.301483
305.397964,-117.357016
305.621255,-117.410442
305.844956,-117.461820
306.068940,-117.511136
306.293276,-117.558419
306.518089,-117.603706
306.743225,-117.646973
306.968468,-117.688187
307.194298,-117.727444
307.420300,-117.764672
307.646380,-117.799838
307.872587,-117.832972
